,train-rmse-mean,train-rmse-std,test-rmse-mean,test-rmse-std
1209,0.723274,0.042059040635753935,1.8919177999999999,0.4470471952223388
1210,0.723044,0.041990699403558415,1.8917664000000003,0.44673044578519605
1211,0.7226406000000001,0.04198816788382175,1.8917012,0.4467607819741568
1212,0.7222536,0.04195519204866067,1.8916692000000002,0.4467325283627329
1213,0.7218370000000001,0.042031227119845055,1.8914134,0.44683916088570397
1214,0.7215400000000001,0.042081894648411444,1.8910567999999999,0.4468256566167167
1215,0.7211096,0.042061170433548296,1.8906112,0.44647040832843554
1216,0.7206756000000001,0.04199974265444968,1.8904142,0.44640571570865883
1217,0.7202964,0.04190115004436037,1.8901485999999998,0.4463373101552681
1218,0.7199907999999999,0.04199592759018427,1.8899460000000001,0.44617808169070783
1219,0.7194545999999999,0.041989809752367276,1.8895858,0.44609836788511115
1220,0.7190466,0.04183748105514959,1.889416,0.446120589705519
1221,0.7186546,0.0418913940116583,1.8891297999999999,0.4461105464350288
1222,0.7183118000000001,0.0419619794213762,1.8891835999999997,0.44615860057410084
1223,0.717923,0.04203995163650884,1.889011,0.4460572206562742
1224,0.7174342000000001,0.04178925028951824,1.8887454,0.44628054336643447
1225,0.7171223999999999,0.04173828074370097,1.8884369999999997,0.4462618811110803
1226,0.716766,0.04169418927380648,1.8880316000000001,0.4462167887395542
1227,0.7163852,0.04184742372667643,1.8877514000000002,0.4460857367047729
1228,0.7161012,0.04178742779545062,1.887706,0.4458666766408991
1229,0.7157621999999999,0.04185042297229504,1.8875722,0.44584469371268737
1230,0.715441,0.04182912335203788,1.8876089999999999,0.44556490900473755
1231,0.7150468000000001,0.04196483115371727,1.8874597999999998,0.4454767656681547
1232,0.7145384,0.04187182637812686,1.8874338000000002,0.44563281349577477
1233,0.7140965999999999,0.0419289161348108,1.8874242000000003,0.44549590011554535
1234,0.7138082000000001,0.04194173997058301,1.8874684,0.44561080117995344
1235,0.713383,0.04194701937921215,1.8872039999999999,0.44564429092898744
1236,0.712955,0.04201519638892578,1.8871584,0.4455426620837111
1237,0.712626,0.041907289528195425,1.8869532,0.44542767806206207
1238,0.7121807999999998,0.041813163393362156,1.8869148000000002,0.4455842744753904
1239,0.7118418,0.041880977516767684,1.8867258,0.4457400231683935
1240,0.7114236,0.0419126114366547,1.8867240000000003,0.44579439639816026
1241,0.711069,0.041780667773505004,1.8864774,0.44593398654805405
1242,0.710827,0.04181839527289395,1.8864557999999998,0.44590757361471217
1243,0.7103876,0.04202107482966137,1.8862326,0.44591625990295525
1244,0.7100718,0.0420827117728884,1.885773,0.4458249553737431
1245,0.7096758,0.0420416866331502,1.8858244,0.44573310908596414
1246,0.7093068,0.04194690212828596,1.8855993999999998,0.44574016868781297
1247,0.7087904,0.04188569111570202,1.8852276000000003,0.44585150432340137
1248,0.7082938,0.04185513537619967,1.8852942,0.445935891167957
1249,0.7080551999999999,0.04183317911610351,1.8851499999999999,0.4460078196520775
1250,0.7076374,0.041809024272757206,1.8850759999999998,0.44593057098162714
1251,0.707446,0.041793488760810564,1.8849432,0.4458409188714738
1252,0.7070093999999999,0.04174694788173144,1.8845966,0.44565273684230866
1253,0.7065686,0.04169606867607543,1.884381,0.4454495471080872
1254,0.7061288,0.04157708394488484,1.8839047999999998,0.4455218939847512
1255,0.7057383999999999,0.04153825956199899,1.8836396,0.44569963686303354
1256,0.7054512000000001,0.041553034442264256,1.8836222,0.44569120266139417
1257,0.7050120000000001,0.04154129536738114,1.8835920000000002,0.4455011763872236
1258,0.7046197999999999,0.041542038830081535,1.8834271999999999,0.4455586276935506
1259,0.7043265999999999,0.04143434225180848,1.8830916000000002,0.4455983802082768
1260,0.7039990000000002,0.04141961628021196,1.8827501999999998,0.4457908336219577
1261,0.7036906,0.04154311414711229,1.8825564,0.4459250776440365
1262,0.7031034,0.04168944786201901,1.8823898,0.445989347170266
1263,0.7028126,0.04185664368102155,1.8822616,0.44600547441196287
1264,0.7024090000000001,0.0420127824691486,1.8822091999999997,0.4460479370002287
1265,0.7021462,0.0420218851761793,1.8818059999999999,0.44607778922829144
1266,0.7017137999999999,0.042032116156101404,1.8813954,0.4457907030347762
1267,0.7013906000000001,0.04209202240615197,1.8810748,0.4458914087211818
1268,0.7009942,0.04200116521907457,1.8808064000000002,0.44581752467062125
1269,0.7004746,0.042108492628447285,1.8804602000000004,0.4460260059621635
1270,0.7001814000000001,0.04206082299052171,1.8800364000000003,0.4459874332703109
1271,0.6998492,0.04206933365481323,1.8797796000000002,0.4457823276060189
1272,0.6994992,0.04190448822453271,1.8796134000000002,0.4456832536080304
1273,0.6991856,0.04204320606043266,1.8790875999999996,0.4454480708565703
1274,0.6988391999999999,0.04198554222300816,1.8789514,0.4457031655129229
1275,0.698539,0.04194087899412693,1.8790114,0.4453653554166961
1276,0.6982006000000001,0.04196348868051842,1.8790188,0.44519204194567547
1277,0.6977612,0.04199071657592903,1.8788044,0.44487549066119614
1278,0.6972856000000001,0.04190927353510196,1.8788632,0.4446355909525912
1279,0.6968924000000001,0.041742765038267425,1.8787638000000002,0.4443968501861371
1280,0.6964318,0.041638148515033654,1.8785409999999998,0.44439748611440183
1281,0.6959486,0.04145875481294632,1.8783258,0.4443063559047518
1282,0.69566,0.04146945080417635,1.8782426,0.44402679437286213
1283,0.6952354000000001,0.04144781060852311,1.8779955999999998,0.44417036561553713
1284,0.6950033999999999,0.04142124404022651,1.877965,0.44404497211296057
1285,0.6946760000000001,0.0413944255860617,1.8778036,0.4440315825598896
1286,0.6942198,0.04124630502917808,1.8777139999999999,0.44419276418780157
1287,0.6939238000000001,0.04123534315802406,1.8775418000000001,0.4441646801605909
1288,0.6935828,0.041230565338835706,1.8770698,0.44414328379089557
1289,0.6932252,0.04116300199645306,1.8768826,0.44408356548991995
1290,0.6928336,0.041137516495773074,1.8769660000000001,0.4440702390500854
1291,0.6924224000000001,0.04124324593724408,1.8768538,0.44415561955305716
1292,0.6920554,0.04119061179735013,1.8767678,0.44414482016495477
1293,0.6916518,0.04123746376003259,1.8765011999999999,0.44400463661921363
1294,0.6912258,0.0411953834617424,1.8763801999999998,0.4438361646578161
1295,0.6908176,0.04117354766157516,1.8763100000000001,0.4437719480485444
1296,0.6903712000000001,0.04113899531782465,1.8759981999999997,0.4433665393109409
1297,0.6900188,0.04120938968924434,1.8760252000000002,0.4432010698486184
1298,0.6896414000000001,0.0411867482940812,1.8756790000000003,0.44337459351072434
1299,0.6891676,0.04111576305311627,1.8754680000000001,0.4433542695511119
1300,0.6889444,0.04109356414135918,1.8753684,0.44313133278999806
1301,0.6885863999999999,0.04114280629028604,1.875163,0.4428351336910837
1302,0.6882942,0.04113886105569769,1.8748615999999998,0.44279538432671134
1303,0.6879528,0.04111477434402385,1.8748002,0.4425999679464064
1304,0.6876992,0.04110363983590749,1.874645,0.4427205904554248
1305,0.6872727999999999,0.04094227735434361,1.8744888,0.44280976959836826
1306,0.6867861999999999,0.04083192557007324,1.8743313999999998,0.4427531205150789
1307,0.6865214,0.04084082964191593,1.8743155999999999,0.4427732527904548
1308,0.6861884,0.04080138049429212,1.8742462,0.44262625122032684
1309,0.6857712,0.040820513820382036,1.8738668,0.4424014672038962
1310,0.6854913999999999,0.04091634463927588,1.8740206000000001,0.44233168159904623
1311,0.6850514,0.04082241769714282,1.873612,0.44215290746935043
1312,0.6846338000000001,0.04097024087505466,1.8734752000000001,0.4422557488437657
1313,0.6843232,0.04090064041259008,1.8733288000000001,0.44231927411108835
1314,0.6839398,0.04099305053981709,1.8732194,0.44232907646845915
1315,0.683642,0.041069041026057566,1.8729208,0.4423389860156574
1316,0.6831813999999999,0.04098933261032679,1.8730178,0.44198111582709054
1317,0.6828614,0.040936249875141204,1.8728881999999998,0.442082554845314
1318,0.6825218000000001,0.04102877183343415,1.8727282000000003,0.4419310742346141
1319,0.682212,0.04089186781256143,1.8723464,0.4419077969004846
1320,0.6818884,0.04094858899937823,1.8721726,0.44195200873696683
1321,0.6816094,0.04102311358051704,1.8717262000000001,0.4416561062846974
1322,0.681195,0.04095003792916436,1.8717258,0.4413587576688153
1323,0.6806734000000001,0.0408673799874668,1.8714192,0.4412027427736142
1324,0.6802856,0.040769306879563184,1.8712098000000001,0.4410692350030322
1325,0.6799562,0.040791294009383916,1.8710581999999998,0.44117814950035766
1326,0.6796162000000001,0.0407496180173508,1.8710494,0.4410949174210014
1327,0.679218,0.04077843387380146,1.870859,0.4409167800413134
1328,0.6789178,0.0408367524977195,1.8705526,0.4405128316544707
1329,0.6785994000000001,0.04078508757180741,1.870253,0.4406678690637655
1330,0.678291,0.04085386175136935,1.8702674,0.440352042005757
1331,0.6780077999999999,0.04075724394705804,1.8701918,0.4400689356259539
1332,0.6776162,0.04084036368790072,1.8698372000000003,0.44002775389895593
1333,0.6770675999999999,0.04094265255012188,1.8697132,0.44002808866089443
1334,0.6768158000000001,0.04081411217900005,1.8695799999999998,0.43998658863288087
1335,0.6766373999999999,0.04080721280166043,1.8693819999999999,0.43973218580949924
1336,0.676319,0.040875992959193065,1.8692714000000001,0.4396323802085556
1337,0.6758676000000001,0.040816221817311794,1.86917,0.4395086477533748
1338,0.6755967999999999,0.0408580063899354,1.8690267999999999,0.43926617698083703
1339,0.6752870000000001,0.04084261839304626,1.8688478000000004,0.43908932923877814
1340,0.6749252,0.04088027658125616,1.8685976,0.4390243345030433
1341,0.674599,0.04093361726014449,1.8686300000000002,0.4388789693758406
1342,0.6742028000000001,0.040895843785891006,1.868318,0.43871208603912437
1343,0.6739328,0.040917918174804564,1.8684055999999998,0.43877075004316324
1344,0.6735353999999999,0.041062249049948554,1.868302,0.4388694116445118
1345,0.6733656,0.041064015593217394,1.8682748,0.438806892143412
1346,0.6729654,0.040942210710219355,1.8680841999999998,0.4384632900854528
1347,0.6726012,0.04093341931673924,1.8676708000000002,0.4381625775218145
1348,0.6722889999999999,0.040840877483227525,1.8677294,0.43803881482562707
1349,0.6719816,0.04086086853996132,1.8678152000000001,0.4381709778775404
1350,0.6716738,0.04082856450770709,1.8677114000000004,0.43824286330326023
1351,0.6713036000000001,0.04091485289525067,1.8673651999999996,0.4382411111483723
1352,0.6709058,0.040703778583320756,1.8672119999999999,0.43821110806322566
1353,0.6705394,0.04082263647830697,1.8668244,0.43816708272922555
1354,0.6702526000000001,0.04089437846257108,1.8663865999999998,0.43811395727623187
1355,0.6698738,0.040898452085133985,1.8662265999999998,0.43808812482403586
1356,0.6696082000000001,0.04087216832711473,1.8660830000000002,0.43814116672278125
1357,0.6694394,0.04088981734172947,1.8658448,0.43800137381400983
1358,0.669106,0.04085045819082081,1.8655920000000001,0.4379905197572203
1359,0.6688198,0.0408150823662038,1.8653739999999999,0.4376819012465559
1360,0.6685165999999999,0.040702746234621556,1.8653796,0.4375203073054324
1361,0.6681984,0.04073478101377248,1.8653053999999998,0.43749234177919044
1362,0.6678295999999999,0.040718855556609146,1.8650348,0.43743861999206246
1363,0.6673844,0.04079130561578044,1.8647251999999999,0.43713949338553254
1364,0.6671252000000001,0.04080489548767405,1.8645494,0.43713958063282266
1365,0.666883,0.040759737977568,1.8644486,0.43716465982812475
1366,0.6666052,0.04079318506025243,1.8643823999999998,0.4370794554460779
1367,0.6662906000000001,0.04074351927165844,1.8639442000000002,0.43703845175380174
1368,0.6658854000000001,0.04065278470953745,1.8639309999999998,0.4370598899903764
1369,0.6654574,0.04060754571554405,1.863868,0.4370815406305785
1370,0.6651032000000001,0.04042617747648174,1.8636992,0.4371579136387217
1371,0.6647638,0.040479539080379864,1.8637988,0.4370436956435363
1372,0.6642686,0.0405427510738973,1.8637248,0.4369196817669811
1373,0.6638577999999999,0.040498373845871884,1.8635842,0.4369312572153198
1374,0.663687,0.04050655917749617,1.8634540000000002,0.4369274252674006
1375,0.6633486,0.04047640053463251,1.8633988000000001,0.4366640632904888
1376,0.6628809999999999,0.04045650819831095,1.8631909999999998,0.43650147152879104
1377,0.6625456000000001,0.040351378388352475,1.8630482000000002,0.4366658222308679
1378,0.6623248,0.040266542510625385,1.862913,0.4367578941404494
1379,0.6620386,0.04031606766340187,1.8627354,0.43663759864336
1380,0.6617502,0.04032137749333471,1.8626158,0.43652401922524264
1381,0.661416,0.04021813168708859,1.8625598,0.4365830552004509
1382,0.6612274,0.04024747070115091,1.8624554,0.4365230911714064
1383,0.6608006000000001,0.04027356616243464,1.8622529999999997,0.436189804968892
1384,0.660515,0.04033078862110189,1.8619318,0.43634465127712985
1385,0.6602846,0.04028261931205567,1.8620462,0.4361214068625387
1386,0.6599746000000001,0.04027587002958471,1.8620238,0.43609905121080006
1387,0.6597902,0.04028643361430742,1.8617829999999997,0.4361466754416454
1388,0.6595698000000001,0.04028244326949397,1.8617874,0.4362145359914545
1389,0.6592418,0.040232866223524275,1.8616693999999998,0.4364584099451401
1390,0.6590164,0.040297148492666315,1.8614708,0.43632499811695413
1391,0.6586453999999999,0.040237725853233826,1.8614354000000002,0.436315283079839
1392,0.6581778,0.040349600773241866,1.8614041999999997,0.4363103678398669
1393,0.657961,0.040343923711012544,1.8612781999999999,0.43613790352153525
1394,0.6575994000000001,0.04008148407731431,1.8611532,0.43600989045681054
1395,0.6572854,0.040080948220320343,1.8610988,0.4359059506097158
1396,0.6569362,0.04000491199540376,1.8609766,0.43585712226811213
1397,0.6566226000000001,0.04014149952156746,1.8608069999999999,0.43564617718143694
1398,0.6564344,0.04022756799807814,1.8606656000000001,0.43571375362483106
1399,0.6561969999999999,0.04022367284572606,1.8606314000000002,0.4356671669320974
1400,0.6559031999999999,0.04018898257682073,1.8605046,0.43563914309189444
1401,0.6556176,0.04019659600314435,1.8604676000000002,0.4356898057919648
1402,0.655281,0.040295502513307865,1.860489,0.435780242904609
1403,0.654955,0.040305137498835054,1.8604200000000002,0.43583307925167863
1404,0.6546322,0.040295309793572785,1.8603362,0.4358414949182328
1405,0.6543786,0.04023697893530279,1.8601326,0.43581539140080855
1406,0.6540858,0.04019482359408983,1.8600554000000002,0.43572151505134565
1407,0.6537512000000001,0.0401860890727127,1.85991,0.43570000231443656
1408,0.6534371999999999,0.04027505939114182,1.8598648,0.4358108181545749
1409,0.6530336,0.04014146926857561,1.8598076,0.43580560388072115
1410,0.6526881999999999,0.04007976250129234,1.8597154,0.4358273368528413
1411,0.6522818,0.039954591943354906,1.8595276000000003,0.43570681897973546
1412,0.6518961999999999,0.039975317256527185,1.8593514,0.43567417841437417
1413,0.6516516,0.03996836132042444,1.8594301999999998,0.43556587251959944
1414,0.6512558,0.04001488303818971,1.8591594,0.4352555032826582
1415,0.6509102,0.040000436969613216,1.8587534,0.43533112616379727
1416,0.6505576,0.04006063047232285,1.85875,0.43514621467502157
1417,0.650234,0.040060843001614437,1.858698,0.4349725398206191
1418,0.6499576,0.04018121742107872,1.8586588,0.4350190419190406
1419,0.6496984,0.04034696308075738,1.8585226,0.4348562607660605
1420,0.6493338000000001,0.04034818861064273,1.8583922000000002,0.4351506900876523
1421,0.6488612,0.04040537200620728,1.857969,0.43496816952370204
1422,0.6483188,0.040369357539599277,1.8579062,0.43494440510731947
1423,0.6478844,0.04034076713003858,1.8577087999999997,0.4349447735928781
1424,0.647597,0.04023631948874052,1.8575614000000003,0.4349430711541914
1425,0.6473616,0.0401623672240569,1.8576338,0.43486047368892927
1426,0.6471020000000001,0.04019572852928529,1.8573926,0.43492218951513617
1427,0.6468816000000001,0.040245268942324115,1.8575006000000003,0.4348368840678537
1428,0.64657,0.04027000118202134,1.8573574000000002,0.43476234347818116
1429,0.6463426,0.040307364709690464,1.8572284,0.4347416056489647
1430,0.6460127999999999,0.04025719835954808,1.8571624,0.43470435120969286
1431,0.6457454,0.04035012672892118,1.8570778000000001,0.434720170683809
1432,0.6454448,0.04030878134302749,1.8570384,0.4344850457958709
1433,0.645214,0.040279712595796886,1.8570338,0.43431585329683736
1434,0.6449247999999999,0.040284750963112584,1.8569374,0.43421680916316446
